obj_0,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,obj_7,obj_8,obj_9,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
8.574060487308752e-16,0.0,0.0,0.0,2.990585540802057e-16,14.829818832601893,0.0,0.0,7.677387557813656,24.239399128223912,0.6159537297958282,0.3041174804909644,0.0,0.0,1.0,0.21364992377818265,0.0,0.0,0.0,0.9955533790262006
182.8336779311757,7.232885968782859,1.3353714967237902,0.0,0.0,57.47117175273702,0.0,0.0,56.21987841547791,0.0,0.0,0.18152444262276818,0.0,0.0,0.19373947645307232,0.0,0.0,0.004645995149296256,0.025171502745033103,0.6542317934938646
5.081354807747636e-35,0.0,6.472635012689e-35,8.910194553097044e-35,1.4931276090585035e-31,2.4384632413374044e-15,4.046663212132877e-15,77.15812576321514,0.5134635925467805,184.01923264906802,0.7472393877162147,0.0042364462200075725,1.0,0.6547490537064986,1.0,0.9994828704159684,0.5252920171637625,0.576291603821173,0.0,0.44702724462541765
5.5324395116321385,7.472062229760506,0.0,0.0,0.0,0.0,0.0,23.501367830833313,6.1029590498864605,0.0,0.0,0.15084066937379864,0.7601770523821363,0.0,0.0,0.0,0.0,0.0,0.5942570607674146,1.0
2.274964662837598e-15,6.135533514587102e-17,0.0,1.7469711199053547e-16,9.718723549525987e-16,0.0,1.052528331586468e-15,2.7881205792592964e-17,1.267112435063745e-15,48.63433982327485,1.0,0.2797977944089872,0.006586354176332243,0.2554464957984526,0.0,0.2562675297943976,0.04877333299057929,0.0,0.01716534498379413,0.6844151410954462
6.220263157224162e-20,1.3476422922328296e-21,0.0,0.0,1.56800730781254e-18,9.355927046849686e-16,15.279409889540327,3.2001397299102496,0.5665431913123078,20.77507648019713,0.5895526102773133,0.0230937097453989,0.13143463915398496,1.0,0.9989322180207125,0.9747527003959573,0.0,0.0,0.01379043796999424,0.9999131911392761
22.12992571932381,4.8483989745639,1.1700047126123707,0.0,1.1209177108246065,0.7696452056510472,0.0,0.007901292272106564,8.585561026258222,9.264435934803446,0.23194043628244743,0.22995653401988714,0.00022134035338523816,0.0,0.0215643371007862,0.03143126612464625,0.0,0.03284895576581498,0.13730624622046944,1.0
3.6585449497018165e-16,5.974857325800448,0.0,0.0,26.799557987873115,0.0,0.0,17.377740148882936,51.42778907656878,1.5138925700301984,0.015839538409034626,0.6412585419694906,0.3592170841548723,0.0,0.0,0.8603519354323379,0.0,0.0,1.0,0.7175921738002125
24.787631008024537,0.31716377260744816,0.0,0.0,0.0,0.0,0.0,0.7202359407782898,0.0,7.807305318800912,0.19416088708252743,0.0,0.01849107612061629,0.0,0.0,0.0,0.0,0.0,0.00814526046496164,1.0
3.810961172060015e-31,4.984108035243559e-33,6.224304150879523e-15,0.0,3.8395118125821996e-17,3.1313964666065302e-18,101.65254771319532,0.0,11.735893821104831,15.331995841157813,0.09468181737885673,0.07317445877882754,0.0,1.0,0.00032027207579592154,0.0039269901895456205,0.0,1.0,0.00832546093361844,0.37485613701310694
1.0289292944000053e-15,16.80369058436091,0.0,0.0,0.0,0.0,0.0,12.090724104548194,13.837737930667545,7.481135096689709,0.18580511122270754,0.37511644644633074,0.39706742985031807,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.3927133198079813e-17,5.474589833277506e-16,0.0,8.943576308696692,0.0,0.0,10.63186266146771,0.0,3.2506768027798665,1.5553613835404745,0.06912272154500645,0.146320480429331,0.0,0.554769829010567,0.0,0.0,1.0,0.0,0.9838081450758506,0.6079398710688577
2.7563360568815804e-17,4.115694230792976e-19,1.2630520156014782e-14,0.0,0.0,0.0,0.0,1.6606571066245814e-17,206.2727173924797,0.0,0.0,1.0,0.000837023344249066,0.0,0.0,0.0,0.0,0.9986105632785185,0.009505145854372454,0.2521039757255441
1.6257136993693413e-20,0.0,3.2822505761934148e-21,2.972427212227831e-20,6.825789118073869e-18,0.0,3.3028798047340097e-15,0.0,53.94023583532821,12.334239759232897,0.1431121356105044,1.0,0.0,0.998684335969185,0.0,0.9968253896834355,0.67599914174989,0.1268260855582921,0.0,0.5174465607239962
2.865896306958678e-31,8.236923382066815e-32,4.869840495569782e-15,2.9462447793220942e-15,1.0711146185389766e-14,198.08948977329055,0.0,0.0,0.0,41.44525369922449,0.13130264776922007,0.0,0.0,0.0,1.0,0.6890508522233311,0.34637625656183135,1.0,0.17816971201433157,0.3478193797491571
1.9621540431897145e-16,3.2044407327171274,24.575512096531245,0.0,0.036393037189571494,0.0,0.0,0.0,0.0,7.859671769901963,0.19550558338901752,0.0,0.0,0.0,0.0,0.0009348342983475089,0.0,0.9174558215630116,1.0,0.0
2.5138033050730163e-15,6.779676484344739e-17,0.0,1.930378017216124e-16,1.0739050051624222e-15,2.1129900929323577e-17,1.163063252673404e-15,3.080924752753386e-17,48.63433982327485,0.0,0.0,1.0,0.006586354176332243,0.2554464957984526,0.004907085107995396,0.2562675297943976,0.04877333299057929,0.0,0.01716534498379413,0.6844151410954462
9.474771555049805e-32,1.5473476208236546e-15,0.0,0.0,0.0,0.0,1.0109814538560596e-15,2.9821745512129964e-15,57.29852789327121,0.0,0.0,1.0,0.6467722340895226,0.36843512322722255,0.0,0.0,0.0,0.0,1.0,0.7836564102575416
11.88300084937101,0.0,0.0,0.0,1.5316071523330268,3.6229966656609567,0.0,7.869573890781794,5.453590311188188,20.679712884869062,0.5854506084038724,0.2249610041303271,0.3573092006819196,0.0,0.18694074733618382,0.08160439923432683,0.0,0.0,0.0,1.0
1.0708078196042736,0.4771783871596802,0.01303913644963815,0.009563543780192954,0.0,22.95599034875377,2.1689432598521488,0.0,1.6820808964637475,11.836984667603081,0.3009135599791699,0.04629923226399435,0.0,0.059893900702853275,0.9675142043754067,0.0,0.005192986419081502,0.0070805297672484335,0.2668770256146874,0.0
2.9881871208784436,4.49568236125257,20.63593458665638,0.07070405155076145,0.0,0.0,0.0,13.144367866666544,0.15866690011054413,6.943572618632677,0.17210470220417284,0.004031468520029946,0.35158289466455805,0.0,0.0,0.0,0.0021102097304346312,0.8371155532298771,0.6265426141479857,1.0
6.05732457848548,0.0,0.0,0.0,2.1681379263078497,3.061379620957455,11.103882694596338,0.0,5.746331911435559,21.654547106047474,0.6266044988275559,0.2615074702485434,0.0,0.6368159603391265,0.28274302632529247,0.2188238383013026,0.0,0.0,0.0,1.0
3.2718630549160496e-49,4.376502339160818e-47,0.0,0.0,7.147570454375676e-31,0.0,0.0,1.1672868388423654e-14,190.6324075896946,22.10893591801574,0.0735047341846527,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9952407339287697,0.657734473387156
2.4009567198266294e-32,3.921059886815152e-16,6.403576752979139,8.758294355469685,0.05410371225889807,0.0,0.022422501475450232,0.0,0.015337728034503492,13.965613281919074,0.5795188769023983,0.0008999562027063035,0.0,0.0013156640308150114,0.0,0.003174610316564519,0.5980867695909281,1.0,1.0,0.3082080247818566
2.7979609192763415e-17,0.0,0.0,2.1478048837899258e-18,1.1948635936813288e-17,0.0,1.5315325835758716e-17,3.4028687051154707e-19,2.9777988358170956e-15,48.63433982327485,1.0,0.992703524171505,0.006347242820727168,0.2962582926787095,0.0,0.2562675297943976,0.04877333299057929,0.0,0.0,0.6844151410954462
1.079337708799562e-15,0.0,0.0,2.0166367455210433e-18,17.6269532324499,14.289998157467396,0.0,1.2429163587791843,8.585561026258222,9.264435934803446,0.23194043628244743,0.22995653401988714,0.0348354252999285,0.0,0.43368158941332924,1.0,0.0011894602787418662,0.0,0.0,1.0
3.182256179431692e-17,2.6793573665057646e-15,1.1512191451692726e-14,1.1138223502754898e-16,193.04252111391392,0.0,2.469576867666418,0.0,0.0,26.340472875553996,0.08632604151903683,0.0,0.0,0.00814377938923394,0.0,1.0,0.005998858824631997,0.8544142564213579,0.992439261818475,0.44424626398133316
1.906749780038086e-15,1.8724535840192475e-15,1.2411906479801604e-16,3.2778455012824467e-15,0.0,6.795272359690515e-19,0.0,0.0,69.09765373326557,20.28736821731415,0.18180517437048294,1.0,0.0,0.0,0.00010224517821430523,0.0,0.5642175852273527,0.02954632628055842,0.4942228467067445,0.5797863513286613
1.216186200905559e-15,2.392233219049222e-16,20.24241585644585,0.0,0.0,50.7355372492719,0.0,34.670967787138046,0.0,6.425630524716541,0.06301997717734442,0.0,0.3600425687127695,0.0,0.7583226281784738,0.0,0.0,1.0,0.12364434299685373,0.3185762888036141
1.1010814067107465e-15,17.98202400034626,0.0,0.0,0.0,0.0,18.64129582019699,0.0,2.9779066842823405,3.5571302215936895,0.08632604151903683,0.07287446494891642,0.0,0.5114588232688683,0.0,0.0,0.0,0.0,1.0,0.9984620529743952
0.14061673078230974,0.22320401014670188,0.0,0.0,0.27286019092928204,0.0,0.0,24.423452567202784,0.0,8.900311504234185,0.22244838606027634,0.0,0.9901079026989013,0.0,0.0,0.5107406735813375,0.0,0.0,0.6421044693570552,0.9999724682408482
0.13253712678136928,0.2028342812010528,8.893758865694983e-06,9.56782254994117,0.0,10.115739869337423,0.13138750815946632,33.382246968346074,0.0,0.0,0.0,0.0,0.7483882384680426,0.0060061845129413816,0.5176146782826236,0.0,0.9838815887537851,2.3367779093900337e-05,0.6315374255835029,0.007505720025448359
8.10369412802266e-64,3.151937737362314e-66,1.3234436950893908e-47,2.1613475754982152e-31,3.529748458090985e-15,3.0166638167084257e-17,1.313564896745661e-17,0.0,0.0,57.64767126098214,1.0,0.0,0.0,0.0023690271342088898,0.00544067402979323,1.0,1.0,1.0,0.0024761247580991075,0.28297943948587456
2.1338928066136052e-47,3.4849114178868627e-31,0.0,0.0,3.3980908282906314e-34,0.0,5.69129495464229e-15,92.94590013389643,0.0,33.619981864925656,0.22095386247445176,0.0,1.0,1.0,0.0,0.0006207592861249417,0.0,0.0,1.0,0.9218030375654748
5.377558134654482e-31,1.486255984427328e-31,9.111468814699231e-15,0.0,0.0,2.4524663636602636e-16,148.85547056029412,0.0,0.0,27.14346681848354,0.11482463663275555,0.0,0.0,1.0,0.01713128509135886,0.0,0.0,1.0,0.1716644261245162,0.43330857777001097
1.0665664695210215,0.0,0.0,0.0,26.892161765786863,4.162873308829554,0.0,0.0,1.4589071062355043,11.073862190620881,0.24554931433287983,0.034071537893526266,0.0,0.0,0.09769631644473636,0.9747643336676863,0.0,0.0,0.0,0.9955533790262006
1.3755696561931144e-49,1.1917212249452022e-47,1.9463581044957517e-31,0.0,3.1786440071551767e-15,0.0,0.0,51.911196099451246,15.061230644318433,6.3577833883293,0.07453899812495812,0.17976965523776767,1.0,0.0,0.0,1.0,0.0,1.0,0.9926520067407651,0.3166784064229179
1.1225364528658811e-15,1.3317617434628383e-15,2.6246640382078452e-17,1.970772603093463e-15,1.2761049719756113e-15,8.905412888227397e-16,1.4944329161394927e-17,49.91068820139991,0.0,3.1238440548311894,0.039793283593352935,0.0,1.0,0.0031130340010026847,0.1882400145807947,0.2875653058269751,0.5391878200469513,0.00959259863920986,0.5541399963267021,0.9884615486246078
1.0864654922084935e-15,2.763923889444387e-17,17.749068573627014,0.0,0.0,0.0,0.1742419509827692,0.0,0.12916320876775766,12.009298674381492,0.3786768227443916,0.004632493191319531,0.0,0.006249472050124577,0.0,0.0,0.0,1.0,0.01619185492414943,0.2908555091424791
2.4865610793339487e-48,4.0608624152942537e-32,6.631891608456551e-16,10.830700922215177,0.0,0.0,0.00310953310284779,0.0,4.816344491782045,8.093753341444502,0.3814029424683948,0.266382363553511,0.0,0.00018277581625880668,0.0,0.0,1.0,1.0,1.0,0.6079398710688577
7.212846328213685e-31,1.1779471980387405e-14,0.0,0.0,192.373376365965,0.0,0.0,21.746689485421115,56.73436476120017,21.048898910271593,0.06618322226513812,0.18148110848531956,0.0716619342202221,0.0,0.0,1.0,0.0,0.0,1.0,0.6515279373428832
8.07033058045471e-16,13.179850036881797,0.0,0.0,2.398417575948043,0.0,0.0,9.884959920887026,7.2244749530044565,0.8427156092801689,0.02953994742756927,0.2606443876177809,0.4047016193406322,0.0,0.0,0.11459560195825919,0.0,0.0,1.0,0.9022394853088631
2.745862675797518e-16,0.0,1.516890529341456e-15,8.659764284299307e-19,25.17530995968621,0.0,0.0,0.0,6.496442752285612,0.0,0.0,0.16077129109254418,0.0,0.0,0.0,1.0,0.0003576271932679842,0.8859941632336422,0.0,1.0
1.1537514910824891e-15,0.0,0.0,0.0,18.842191754974184,0.0,0.0,14.956833628494023,2.654628003101158,9.498309736131173,0.2380805897280605,0.06996653714409057,0.4271373672617262,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5.380080194778305,0.0,0.1003075471377833,0.0,0.0,17.968125407759956,0.0,0.0,8.077852960032084,16.091595209327558,0.42484887491515444,0.25888884453980254,0.0,0.0,0.8147591625832056,0.0,0.0,0.011867921648100688,0.0,1.0
6.85471958090725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5305717848803315,24.214963382785687,0.7627268433687953,0.48458617261349646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.195367033445857,10.07109339658402,0.07569253539362585,0.0,0.0,0.0,0.0,0.05794546831320376,10.547343974605862,20.286552666616753,0.5698184047360882,0.449277392917408,0.0029802905082148556,0.0,0.0,0.0,0.0,0.0038931223678421722,0.6050645530623123,1.0
2.613845595242274e-31,0.0,2.254778600314195e-31,5.637522850538203e-15,0.0,92.06773503124764,0.0,0.0,0.0010860065666361638,0.0,0.0,7.509397868589866e-06,0.0,0.0,1.0,0.0,1.0,0.45313336250482705,0.0,0.2772187034099898
2.7272829453050274e-18,0.0,0.04453991056366404,0.0,0.005740775957883742,24.348148895731697,0.0,1.1850163577090886,8.918870669646886,1.4883248305434413,0.036462124524773154,0.22329076274762905,0.030959591628557215,0.0,0.9988258034328688,0.08160439923432683,0.0,1.0,0.0,1.0
2.7463126150107533e-32,4.655287119317367e-34,5.915210869249949e-32,1.0650938298562492e-15,9.753763611428548e-17,17.467086626757492,19.25878150389259,0.014824259652724471,0.0,0.0,0.0,0.0,0.0003629775891140531,0.531033296686336,1.0,0.05813729657427824,1.0,0.7232485404109894,0.010790337570330988,0.0
1.2260548276622626e-14,200.2299485069311,0.0,0.0,0.09191612254029582,5.4956494778693745,0.0,0.25289925887499204,0.0,17.24189621443899,0.05466420131752453,0.0,0.0008037756540289487,0.0,0.01746871854903126,0.0002922420813396276,0.0,0.0,1.0,0.6534258197235794
5.368580209776183e-18,7.999739828050968e-20,2.8854258192003753e-16,2.6842042222348948e-15,0.0,44.08901697649351,0.9253079386445064,0.0,0.0,19.0487266241072,0.2595804335120273,0.0,0.0,0.013358947518043951,1.0,0.0,0.9318156710104641,0.9881551995723501,0.009485591094113677,0.9889549817611252
0.0006331270869187574,0.0,0.1855558798194719,0.00010423839258336972,0.0,0.0,0.0,0.0,39.36997594449823,0.5757849538387843,0.009309781787031679,0.9969995314775268,0.0,0.0,0.0,0.0,0.0003576271932679842,0.9978278259994042,0.0,0.9914064179122566
4.4202610294204625,6.650215912936488,0.0,0.0,0.0,0.0,0.0,4.920714337785737,23.233796298469986,6.943572618632677,0.17210470220417284,0.7557306007980404,0.35158289466455805,0.0,0.0,0.0,0.0,0.0,0.6265426141479857,1.0
0.012810164583771535,0.012188768532554503,22.995334854204263,1.7374212793158132,0.0,2.053770789722547,0.168289029614476,0.0,0.0,11.830018339825093,0.30072199571213276,0.0,0.0,0.0046273977752477324,0.05654730066123753,0.0,0.048008819122041635,0.9995104682071985,0.4841788620903984,1.0
1.5705247426452294e-15,25.6486154822548,0.0,0.0,0.4863966288493847,0.8712396530202177,0.0,0.008423356860945813,1.9993404743364727,3.6270442986855937,0.08910014476094578,0.049487841897355,0.00020891661614870233,0.0,0.021612691716840493,0.012071318228142967,0.0,0.0,1.0,0.0
1.4488741771781568,0.0,0.0,0.0,0.5385016874516103,9.993139119693014,0.0,8.026833513440057,7.638021462630245,21.236254895100842,0.6084850053487445,0.3401003805078084,0.4271373672617262,0.0,0.9023036835552636,0.22653935785810064,0.0,0.0,0.0,1.0
3.6789353890967895e-31,6.008157440428061e-15,0.0,98.12065723131231,0.0,0.0,0.0,177.8616546014721,0.012536738219243221,0.0,0.0,3.929047428985824e-05,0.6790651765028931,0.0,0.0,0.0,1.0,0.0,1.0,0.649297456462482
10.933918418724478,14.700929571074736,0.0,0.0,0.0,0.0,14.065040414948225,0.0,7.000461582382526,9.669553946198208,0.24259120531417505,0.18734652377746625,0.0,0.41681223526010125,0.0,0.0,0.0,0.0,0.5928857530952718,1.0
3.321498348788467,0.0,0.0,0.0,0.010210593487222284,1.2772832306338093,0.0,2.7455189315955164,16.07846594719385,19.931912868380103,0.5561179957175536,0.8264664656721048,0.41833869168487403,0.0,0.23371302667418692,0.0019570219651397214,0.0,0.0,0.0,1.0
1.583516535520892e-15,3.0630878831929645e-16,5.4009786679553723e-17,8.355562865425364e-17,0.0,26.390233230054385,0.0,0.11878573153182781,0.0,2.6210034755243945,0.06301997717734442,0.0,0.002865485652060157,0.0,1.0,0.0,0.03293255791526306,0.0213103685827869,0.12164271877379848,0.9981027236389197
5.626059592667357e-17,0.9188052582319145,23.377350717738658,0.0,0.0,0.0,0.0,0.0,0.08278636725185953,11.342328541119167,0.28738266798594114,0.0022527171518200995,0.0,0.0,0.0,0.0,0.0,0.9749916621633075,1.0,0.0
11.034724945716864,0.02780912058396902,0.0,0.0,1.238795811858488,0.0,0.0,0.0,12.161672862802833,20.11947241206572,0.5633189124394051,0.5289190228784502,0.0,0.0,0.0,0.07117088686349142,0.0,0.0,0.0016043715292689553,1.0
3.5629388231145613e-19,8.810474660244289e-17,0.0,0.0,1.4388714702656542,0.0,17.722375456324535,0.009447868984529229,0.0,18.969632780180348,0.5205886305412772,0.0,0.00033827143821246004,0.9484262567340549,0.0,1.0,0.0,0.0,0.9974255360518353,0.0
1.464892708424275e-49,0.0,2.392351344802747e-33,0.0,4.6684640347668e-32,0.0,7.634184506813142e-16,12.467569444722116,0.06319337322443584,78.58678718725838,0.8998355906785044,0.0032267561487879237,1.0,1.0,0.0,0.9674049733852931,0.0,1.0,0.0,0.5215550193495395
8.585877982912344e-32,1.4021802839627175e-15,22.89934183372659,0.0,0.2608522995807174,0.0,0.0,12.295395726624319,0.6126529079758165,0.0,0.0,0.015002425271572806,0.3136804155455808,0.0,0.0,0.007251586115192391,0.0,1.0,1.0,1.0
1.7041563957268073,0.0,0.0,24.972517645760053,0.2525632438425162,11.69613948136202,0.033102327531490415,0.0,0.0,0.7380537664533545,0.01700161210375152,0.0,0.0,0.0007627180134517145,0.27827031649007006,0.006423390477815649,0.9566235057816397,0.0,0.0,0.996848912318441
5.540744639328038e-31,9.048722689980033e-15,0.0,0.0,0.0,0.0,147.7768560907538,0.0,0.0,24.94735709635354,0.1064688607729356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7681581086899762
2.1974708521301918,0.2951314789893366,0.0,0.006467599572340232,0.0,9.506277602519498,4.6945198411726325,0.0,0.0879040292425675,23.63616762338216,0.726433175987671,0.005166378407382266,0.0,0.285378947097448,0.8541249071675825,0.0,0.0018570214861281242,0.0,0.08499267050862325,1.0
2.0741870917244053e-33,3.387404585825946e-17,1.2264999924373128e-14,0.0,5.6303042776866726e-18,0.0,5.397590684543454e-17,1.5485613394399843e-17,200.30553374502816,17.24189621443899,0.05466420131752453,1.0,0.0008037756540289487,0.002801612168054912,0.0,0.0002922420813396276,0.0,0.9982417584455097,1.0,0.6534258197235794
1.0190124207166782e-17,1.5184339115286667e-19,2.70017900742692e-15,1.943292846783701e-17,0.0,44.09872574955938,0.0,0.0,0.0,19.0487266241072,0.2595804335120273,0.0,0.0,0.0,1.0,0.0,0.004581579504627398,0.9975972245160267,0.009485591094113677,0.9889549817611252
1.265412311780301e-16,2.0665751344164383,0.0,0.1829674964825517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05621755241434345,0.0,1.0,0.6005663196968481
5.536098379208606e-48,9.041134771369269e-32,0.0,1.4765293597572883e-15,0.0,0.0,24.113554386216588,0.21943732354227122,0.0,9.720511412678418,0.24393590162066514,0.0,0.00579318505445009,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2.952969681182864,4.44269825549103,20.39272867201009,0.06987076515637056,0.0,0.0,0.0,12.989454213687287,0.15679692284329555,7.932441718294192,0.19737571088151207,0.004031468520029946,0.35158289466455805,0.0,0.0,0.0,0.0021102097304346312,0.8371155532298771,0.6265426141479857,1.0
1.2879243667186115e-18,0.0,4.239058541060065e-17,0.0,2.1201707728423947e-19,0.6926188995567544,0.0,25.955164599573123,0.05498668628294125,1.3589283032502242,0.03328903843157041,0.0013482134608541613,0.9830157013296581,0.0,1.0,0.003182567190027269,0.0,0.9806639619612691,0.0,0.0
7.212118213436492e-16,9.696875159817023e-16,0.0,19.73608734896934,0.0,0.18623061554841427,15.151878163506233,0.0,7.541403213590165,0.0,0.0,0.18734652377746625,0.0,0.41681223526010125,0.006006994770911767,0.0,1.0,0.0,0.5928857530952718,1.0
0.17089413556703267,0.008271321710042957,0.0,0.0,0.021848758524278325,29.862514281525545,0.0,1.6165199415151617,10.94204230925758,0.0,0.0,0.22329076274762905,0.034427376167907336,0.0,0.9963229739712719,0.08085882489470371,0.0,0.0,0.03078854006276055,0.9942680877970244
1.6193168059564288e-31,7.117979349476626e-32,2.8887572261047395e-15,47.176985692789216,0.0,0.0,0.0,0.0,0.0,33.129835839566546,0.38975871832821474,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2636521925812918,0.28297943948587456
1.36227407367948e-15,0.0,0.0,0.0,22.24762396191209,0.0,6.578096987699759,0.0,3.9808143427542086,11.041964736327172,0.2792344801517439,0.10818324464500495,0.0,0.18301893356891152,0.0,1.0,0.0,0.0,0.0,1.0
0.0349887745559486,6.691380021371286,0.0,0.0,0.0,0.0,3.5183476309855912,15.801465516017258,19.21351416812926,0.0,0.0,0.5293856813250044,0.7159072435526724,0.308168947533888,0.0,0.0,0.0,0.0,0.9966711885116113,0.0
7.22120116758951e-49,1.1793116468547815e-32,2.3513378867635006e-31,0.0,2.923880147239644e-31,0.0,6.1305855771729324e-15,1.2125025795338814e-15,8.797952282584411e-15,176.23988165010095,1.0,0.6068128449041646,0.12430593638795978,1.0,0.0,0.5684351001523031,0.0,0.9680971187692188,1.0,0.5385193630037304
1.784158229421742e-18,6.615393616863833e-17,1.1528036592193612e-18,1.0809325765544768,3.831052420663901e-05,0.0,0.0,104.4763887024855,1.632605417274712,0.0,0.0,0.009946828229844384,0.9934136458236678,0.0,0.0,2.2563143824606488e-05,1.0,0.01108863192352999,0.9828346550162059,0.9781013642691518
6.289678275666789,8.80343380042566,0.0,0.0,0.0,0.0,0.0,6.012388584918502,10.547343974605862,20.286552666616753,0.5698184047360882,0.449277392917408,0.3229001061967206,0.0,0.0,0.0,0.0,0.0,0.6050645530623123,1.0
1.6565519597822684e-15,9.230892259185007e-17,1.0370222051710304e-16,0.0,2.0234254213102002e-17,3.579831791073454e-16,0.0,27.772716002598706,0.0953635626415122,0.0,0.0,0.0021859616084177486,1.0,0.0,0.13502196051979104,0.007748558194209443,0.0,0.03973976407226476,0.035438051512415136,0.9967337813495538
3.2174316678143543e-16,1.433766942990305e-16,5.752574266315271,7.715448373318462,0.0,0.0,0.0,0.0,0.7011537852179229,3.6834922647745474,0.23214885822658637,0.04629923226399435,0.0,0.0,0.0,0.0,0.5921343775315582,1.0,0.2668770256146874,0.29488437328590517
3.489472036956894e-16,1.3175413751313904e-16,6.0914275759500045,8.331361958045559,0.0,0.0,0.0,0.0,3.346654820188064,13.965613281919074,0.5795188769023983,0.19962345786753288,0.0,0.0,0.0,0.0,0.5980867695909281,1.0,0.2298371093199441,0.3082080247818566
3.6944289587013474e-31,6.033460359792803e-15,0.0,1.1601913898093838e-16,3.349511664016357e-17,0.0,4.599639842123475e-16,98.83947928782895,0.02943482647737446,0.0,0.0,0.00018958812928557988,1.0,0.04842968143947901,0.0,0.0035335432801353317,0.01224023559088655,0.0,1.0,0.9218030375654748
8.627262085970894,12.075264794798315,0.0,0.0,0.0,0.0,0.0,8.246916584822081,12.895697207913003,14.88111855339795,0.38793679302272427,0.41353967308819245,0.3229001061967206,0.0,0.0,0.0,0.0,0.0,0.6050645530623123,1.0
0.05526490092247791,1.0437841448550955,17.686938133531502,0.0,0.0,0.47689676979165185,139.6825490491019,0.0,0.0,0.0,0.0,0.0,0.0,0.919649198956829,0.01713128509135886,0.0,0.0,0.9624213453684584,0.966324543728752,0.3310230793050618
1.3795953776932933e-16,4.731065057559405e-17,2.3818501899781994,0.0,0.0,0.0,6.953226226179135,2.7573932849000897,0.0,0.9125020006438347,0.0736707462090721,0.0,0.2284910640294337,0.7898993079597393,0.0,0.0,0.0,1.0,0.21031609861274675,0.394557044353076
2.5230281704184147e-63,1.3401163400222915e-63,4.66558755104926e-47,7.619482701947407e-31,0.0,1.2443559575303488e-14,0.0,0.0,0.0,203.21874983002738,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3108353508586124,0.35032916164768263
3.945111352152221e-17,0.6442855776700614,0.0,0.0,0.0,8.37214356318391,0.0,21.225387510130396,5.447042956015171,11.193960707987626,0.2833515686860707,0.14912981627655186,0.7601770523821363,0.0,0.9511047432490032,0.0,0.0,0.0,1.0,1.0
1.0123183044461693e-15,16.532412531531293,0.0,0.0,0.0,0.0,0.0,11.895531978394992,13.61434208898907,8.707774935207606,0.21741482211185653,0.37511644644633074,0.39706742985031807,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4.212260301127042e-15,0.0,0.0,0.0,0.0,0.0,6.611095634952582e-16,69.63354485174801,148.23367995762317,0.0,0.0,0.720421821101952,1.0,0.09910826555409558,0.0,0.0,0.0,0.0,0.0,0.9683037217661925
3.5098961045557425e-16,0.0,5.732095338834787,0.0,0.0,1.8070916373041341,0.0,0.0,1.8616442284821701,19.743142294454596,0.8035945147178603,0.19122484782869487,0.0,0.0,0.1944211004835717,0.0,0.0,1.0,0.0,0.895435455840119
1.2231010020875757e-15,0.0,0.0,0.0,19.974755218225308,0.0,0.0,9.345045485420137,6.703349134049151,12.030976237797663,0.3062600094069606,0.1878632042727268,0.27858005709749845,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8.65790995548817e-05,0.0,0.04539817350613456,1.1103332622707396,0.0,73.67712598705317,0.0,0.9747255763847953,0.0,28.281288853217976,0.23328513258893752,0.0,0.00842083358851664,0.0,0.9903986880545901,0.0,0.9739849834044615,0.9987859004983795,0.0,0.42135770266564404
5.487828269243297e-16,8.962303699424417,0.0,0.0,0.0,0.0,0.0,20.51069948105817,13.228315055100683,0.0,0.0,0.3398076667502422,0.7377413044610424,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.10384315310423257,0.0,0.0,0.0,11.93853724893928,0.0,0.0,0.34785253718903336,21.45135379297468,8.554470411208671,0.21343542844488936,0.6765673216655792,0.0185432095441479,0.0,0.0,0.9944627272186974,0.0,0.0,0.0,1.0
3.591655827934974e-47,1.9077221250184185e-47,6.641695449515315e-31,1.0846711809706311e-14,0.0,177.14024675944466,0.0,0.0,0.0,83.1589912282885,0.27942045764867735,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3108353508586124,0.3436910164880598
21.23122017550607,0.0,0.0,1.644617974330562,0.32831330504699774,0.0,0.0,0.0,0.0,2.3921674743249994,0.0712081292236223,0.0,0.0,0.0,0.0,0.009814318962093033,0.049215715677483535,0.0,0.0,0.2908555091424791
3.060639575925416e-17,1.1066966090660816e-17,0.531513275378791,0.0,83.63763751622974,0.0,49.67530093306876,0.0,32.62386646341555,0.0,0.0,0.20599581215628715,0.0,0.3411893454191076,0.0,0.9959543655769936,0.0,1.0,0.22088314238629964,0.37499349209646443
